20.004	9800	1.47188e+08
20.005	8400	1.47196e+08
20.006	8400	1.47204e+08
20.007	9800	1.47214e+08
20.008	8400	1.47223e+08
20.009	9800	1.47232e+08
20.011	8400	1.47241e+08
20.012	9800	1.47251e+08
20.013	8400	1.47259e+08
20.014	9800	1.47269e+08
20.015	8400	1.47277e+08
20.016	9800	1.47287e+08
20.017	8400	1.47295e+08
20.018	9800	1.47305e+08
20.019	8400	1.47314e+08
20.021	9800	1.47323e+08
20.022	8400	1.47332e+08
20.023	9800	1.47342e+08
20.024	8400	1.4735e+08
20.025	8400	1.47358e+08
20.026	9800	1.47368e+08
20.027	8400	1.47377e+08
20.028	9800	1.47386e+08
20.029	8400	1.47395e+08
20.031	9800	1.47405e+08
20.032	8400	1.47413e+08
20.033	9800	1.47423e+08
20.034	8400	1.47431e+08
20.035	9800	1.47441e+08
20.036	8400	1.47449e+08
20.037	9800	1.47459e+08
20.038	8400	1.47468e+08
20.039	9800	1.47477e+08
20.041	8400	1.47486e+08
20.042	9800	1.47496e+08
20.043	8400	1.47504e+08
20.044	8400	1.47512e+08
20.045	9800	1.47522e+08
20.046	8400	1.47531e+08
20.047	9800	1.4754e+08
20.048	8400	1.47549e+08
20.049	9800	1.47559e+08
20.051	8400	1.47567e+08
20.052	9800	1.47577e+08
20.053	8400	1.47585e+08
20.054	9800	1.47595e+08
20.055	8400	1.47603e+08
20.056	9800	1.47613e+08
20.057	8400	1.47622e+08
20.058	9800	1.47631e+08
20.059	8400	1.4764e+08
20.061	9800	1.4765e+08
20.062	8400	1.47658e+08
20.063	8400	1.47666e+08
20.064	9800	1.47676e+08
20.065	8400	1.47685e+08
20.066	9800	1.47694e+08
20.067	8400	1.47703e+08
20.068	9800	1.47713e+08
20.069	8400	1.47721e+08
20.071	9800	1.47731e+08
20.072	8400	1.47739e+08
20.073	9800	1.47749e+08
20.074	8400	1.47757e+08
20.075	9800	1.47767e+08
20.076	8400	1.47776e+08
20.077	9800	1.47785e+08
20.078	8400	1.47794e+08
20.079	9800	1.47804e+08
20.081	8400	1.47812e+08
20.082	8400	1.4782e+08
20.083	9800	1.4783e+08
20.084	8400	1.47839e+08
20.085	9800	1.47848e+08
20.086	8400	1.47857e+08
20.087	9800	1.47867e+08
20.088	8400	1.47875e+08
20.089	9800	1.47885e+08
20.091	8400	1.47893e+08
20.092	9800	1.47903e+08
20.093	8400	1.47911e+08
20.094	9800	1.47921e+08
20.095	8400	1.4793e+08
20.096	9800	1.47939e+08
20.097	8400	1.47948e+08
20.098	9800	1.47958e+08
20.099	8400	1.47966e+08
20.101	8400	1.47974e+08
20.102	9800	1.47984e+08
20.103	8400	1.47993e+08
20.104	9800	1.48002e+08
20.105	8400	1.48011e+08
20.106	9800	1.48021e+08
20.107	8400	1.48029e+08
20.108	9800	1.48039e+08
20.109	8400	1.48047e+08
20.111	9800	1.48057e+08
20.112	8400	1.48065e+08
20.113	9800	1.48075e+08
20.114	8400	1.48084e+08
20.115	9800	1.48093e+08
20.116	8400	1.48102e+08
20.117	9800	1.48112e+08
20.118	8400	1.4812e+08
20.119	8400	1.48128e+08
20.121	9800	1.48138e+08
20.122	8400	1.48147e+08
20.123	9800	1.48156e+08
20.124	8400	1.48165e+08
20.125	9800	1.48175e+08
20.126	8400	1.48183e+08
20.127	9800	1.48193e+08
20.128	8400	1.48201e+08
20.129	9800	1.48211e+08
20.131	8400	1.48219e+08
20.132	9800	1.48229e+08
20.133	8400	1.48238e+08
20.134	9800	1.48247e+08
20.135	8400	1.48256e+08
20.136	9800	1.48266e+08
20.137	8400	1.48274e+08
20.138	8400	1.48282e+08
20.139	9800	1.48292e+08
20.141	8400	1.48301e+08
20.142	9800	1.4831e+08
20.143	8400	1.48319e+08
20.144	9800	1.48329e+08
20.145	8400	1.48337e+08
20.146	9800	1.48347e+08
20.147	8400	1.48355e+08
20.148	9800	1.48365e+08
20.149	8400	1.48373e+08
20.151	9800	1.48383e+08
20.152	8400	1.48392e+08
20.153	9800	1.48401e+08
20.154	8400	1.4841e+08
20.155	9800	1.4842e+08
20.156	8400	1.48428e+08
20.157	8400	1.48436e+08
20.158	9800	1.48446e+08
20.159	8400	1.48455e+08
20.161	9800	1.48464e+08
20.162	8400	1.48473e+08
20.163	9800	1.48483e+08
20.164	8400	1.48491e+08
20.165	9800	1.48501e+08
20.166	8400	1.48509e+08
20.167	9800	1.48519e+08
20.168	8400	1.48527e+08
20.169	9800	1.48537e+08
20.171	8400	1.48546e+08
20.172	9800	1.48555e+08
20.173	8400	1.48564e+08
20.174	9800	1.48574e+08
20.175	8400	1.48582e+08
20.176	8400	1.4859e+08
20.177	9800	1.486e+08
20.178	8400	1.48609e+08
20.179	9800	1.48618e+08
20.181	8400	1.48627e+08
20.182	9800	1.48637e+08
20.183	8400	1.48645e+08
20.184	9800	1.48655e+08
20.185	8400	1.48663e+08
20.186	9800	1.48673e+08
20.187	8400	1.48681e+08
20.188	9800	1.48691e+08
20.189	8400	1.487e+08
20.191	9800	1.48709e+08
20.192	8400	1.48718e+08
20.193	9800	1.48728e+08
20.194	8400	1.48736e+08
20.195	8400	1.48744e+08
20.196	9800	1.48754e+08
20.197	8400	1.48763e+08
20.198	9800	1.48772e+08
20.199	8400	1.48781e+08
20.201	9800	1.48791e+08
20.202	8400	1.48799e+08
20.203	9800	1.48809e+08
20.204	8400	1.48817e+08
20.205	9800	1.48827e+08
20.206	8400	1.48835e+08
20.207	9800	1.48845e+08
20.208	8400	1.48854e+08
20.209	9800	1.48863e+08
20.211	8400	1.48872e+08
20.212	9800	1.48882e+08
20.213	8400	1.4889e+08
20.214	8400	1.48898e+08
20.215	9800	1.48908e+08
20.216	8400	1.48917e+08
20.217	9800	1.48926e+08
20.218	8400	1.48935e+08
20.219	9800	1.48945e+08
20.221	8400	1.48953e+08
20.222	9800	1.48963e+08
20.223	8400	1.48971e+08
20.224	9800	1.48981e+08
20.225	8400	1.48989e+08
20.226	9800	1.48999e+08
20.227	8400	1.49008e+08
20.228	9800	1.49017e+08
20.229	8400	1.49026e+08
20.231	9800	1.49036e+08
20.232	8400	1.49044e+08
20.233	8400	1.49052e+08
20.234	9800	1.49062e+08
20.235	8400	1.49071e+08
20.236	9800	1.4908e+08
20.237	8400	1.49089e+08
20.238	9800	1.49099e+08
20.239	8400	1.49107e+08
20.241	9800	1.49117e+08
20.242	8400	1.49125e+08
20.243	9800	1.49135e+08
20.244	8400	1.49143e+08
20.245	9800	1.49153e+08
20.246	8400	1.49162e+08
20.247	9800	1.49171e+08
20.248	8400	1.4918e+08
20.249	9800	1.4919e+08
20.251	8400	1.49198e+08
20.252	8400	1.49206e+08
20.253	9800	1.49216e+08
20.254	8400	1.49225e+08
20.255	9800	1.49234e+08
20.256	8400	1.49243e+08
20.257	9800	1.49253e+08
20.258	8400	1.49261e+08
20.259	9800	1.49271e+08
20.261	8400	1.49279e+08
20.262	9800	1.49289e+08
20.263	8400	1.49297e+08
20.264	9800	1.49307e+08
20.265	8400	1.49316e+08
20.266	9800	1.49325e+08
20.267	8400	1.49334e+08
20.268	9800	1.49344e+08
20.269	8400	1.49352e+08
20.271	8400	1.4936e+08
20.272	9800	1.4937e+08
20.273	8400	1.49379e+08
20.274	9800	1.49388e+08
20.275	8400	1.49397e+08
20.276	9800	1.49407e+08
20.277	8400	1.49415e+08
20.278	9800	1.49425e+08
20.279	8400	1.49433e+08
20.281	9800	1.49443e+08
20.282	8400	1.49451e+08
20.283	9800	1.49461e+08
20.284	8400	1.4947e+08
20.285	9800	1.49479e+08
20.286	8400	1.49488e+08
20.287	9800	1.49498e+08
20.288	8400	1.49506e+08
20.289	8400	1.49514e+08
20.291	9800	1.49524e+08
20.292	8400	1.49533e+08
20.293	9800	1.49542e+08
20.294	8400	1.49551e+08
20.295	9800	1.49561e+08
20.296	8400	1.49569e+08
20.297	9800	1.49579e+08
20.298	8400	1.49587e+08
20.299	9800	1.49597e+08
20.301	8400	1.49605e+08
20.302	9800	1.49615e+08
20.303	8400	1.49624e+08
20.304	9800	1.49633e+08
20.305	8400	1.49642e+08
20.306	9800	1.49652e+08
20.307	8400	1.4966e+08
20.308	8400	1.49668e+08
20.309	9800	1.49678e+08
20.311	8400	1.49687e+08
20.312	9800	1.49696e+08
20.313	8400	1.49705e+08
20.314	9800	1.49715e+08
20.315	8400	1.49723e+08
20.316	9800	1.49733e+08
20.317	8400	1.49741e+08
20.318	9800	1.49751e+08
20.319	8400	1.49759e+08
20.321	9800	1.49769e+08
20.322	8400	1.49778e+08
20.323	9800	1.49787e+08
20.324	8400	1.49796e+08
20.325	9800	1.49806e+08
20.326	8400	1.49814e+08
20.327	8400	1.49822e+08
20.328	9800	1.49832e+08
20.329	8400	1.49841e+08
20.331	9800	1.4985e+08
20.332	8400	1.49859e+08
20.333	9800	1.49869e+08
20.334	8400	1.49877e+08
20.335	9800	1.49887e+08
20.336	8400	1.49895e+08
20.337	9800	1.49905e+08
20.338	8400	1.49913e+08
20.339	9800	1.49923e+08
20.341	8400	1.49932e+08
20.342	9800	1.49941e+08
20.343	8400	1.4995e+08
20.344	8400	1.49958e+08
20.345	9800	1.49968e+08
20.346	8400	1.49976e+08
20.347	9800	1.49986e+08
20.348	8400	1.49995e+08
20.349	9800	1.50004e+08
20.351	8400	1.50013e+08
20.352	9800	1.50023e+08
20.353	8400	1.50031e+08
20.354	9800	1.50041e+08
20.355	8400	1.50049e+08
20.356	9800	1.50059e+08
20.357	8400	1.50067e+08
20.358	9800	1.50077e+08
20.359	8400	1.50086e+08
20.361	9800	1.50095e+08
20.362	8400	1.50104e+08
20.363	8400	1.50112e+08
20.364	9800	1.50122e+08
20.365	8400	1.5013e+08
20.366	9800	1.5014e+08
20.367	8400	1.50149e+08
20.368	9800	1.50158e+08
20.369	8400	1.50167e+08
20.371	9800	1.50177e+08
20.372	8400	1.50185e+08
20.373	9800	1.50195e+08
20.374	8400	1.50203e+08
20.375	9800	1.50213e+08
20.376	8400	1.50221e+08
20.377	9800	1.50231e+08
20.378	8400	1.5024e+08
20.379	9800	1.50249e+08
20.381	8400	1.50258e+08
20.382	8400	1.50266e+08
20.383	9800	1.50276e+08
20.384	8400	1.50284e+08
20.385	9800	1.50294e+08
20.386	8400	1.50303e+08
20.387	9800	1.50312e+08
20.388	8400	1.50321e+08
20.389	9800	1.50331e+08
20.391	8400	1.50339e+08
20.392	9800	1.50349e+08
20.393	8400	1.50357e+08
20.394	9800	1.50367e+08
20.395	8400	1.50375e+08
20.396	9800	1.50385e+08
20.397	8400	1.50394e+08
20.398	9800	1.50403e+08
20.399	8400	1.50412e+08
20.401	8400	1.5042e+08
20.402	9800	1.5043e+08
20.403	8400	1.50438e+08
20.404	9800	1.50448e+08
20.405	8400	1.50457e+08
20.406	9800	1.50466e+08
20.407	8400	1.50475e+08
20.408	9800	1.50485e+08
20.409	8400	1.50493e+08
20.411	9800	1.50503e+08
20.412	8400	1.50511e+08
20.413	9800	1.50521e+08
20.414	8400	1.50529e+08
20.415	9800	1.50539e+08
20.416	8400	1.50548e+08
20.417	9800	1.50557e+08
20.418	8400	1.50566e+08
20.419	8400	1.50574e+08
20.421	9800	1.50584e+08
20.422	8400	1.50592e+08
20.423	9800	1.50602e+08
20.424	8400	1.50611e+08
20.425	9800	1.5062e+08
20.426	8400	1.50629e+08
20.427	9800	1.50639e+08
20.428	8400	1.50647e+08
20.429	9800	1.50657e+08
20.431	8400	1.50665e+08
20.432	9800	1.50675e+08
20.433	8400	1.50683e+08
20.434	9800	1.50693e+08
20.435	8400	1.50702e+08
20.436	9800	1.50711e+08
20.437	8400	1.5072e+08
20.438	8400	1.50728e+08
20.439	9800	1.50738e+08
20.441	8400	1.50746e+08
20.442	9800	1.50756e+08
20.443	8400	1.50765e+08
20.444	9800	1.50774e+08
20.445	8400	1.50783e+08
20.446	9800	1.50793e+08
20.447	8400	1.50801e+08
20.448	9800	1.50811e+08
20.449	8400	1.50819e+08
20.451	9800	1.50829e+08
20.452	8400	1.50837e+08
20.453	9800	1.50847e+08
20.454	8400	1.50856e+08
20.455	9800	1.50865e+08
20.456	8400	1.50874e+08
20.457	8400	1.50882e+08
20.458	9800	1.50892e+08
20.459	8400	1.509e+08
20.461	9800	1.5091e+08
20.462	8400	1.50919e+08
20.463	9800	1.50928e+08
20.464	8400	1.50937e+08
20.465	9800	1.50947e+08
20.466	8400	1.50955e+08
20.467	9800	1.50965e+08
20.468	8400	1.50973e+08
20.469	9800	1.50983e+08
20.471	8400	1.50991e+08
20.472	9800	1.51001e+08
20.473	8400	1.5101e+08
20.474	9800	1.51019e+08
20.475	8400	1.51028e+08
20.476	8400	1.51036e+08
20.477	9800	1.51046e+08
20.478	8400	1.51054e+08
20.479	9800	1.51064e+08
20.481	8400	1.51073e+08
20.482	9800	1.51082e+08
20.483	8400	1.51091e+08
20.484	9800	1.51101e+08
20.485	8400	1.51109e+08
20.486	9800	1.51119e+08
20.487	8400	1.51127e+08
20.488	9800	1.51137e+08
20.489	8400	1.51145e+08
20.491	9800	1.51155e+08
20.492	8400	1.51164e+08
20.493	9800	1.51173e+08
20.494	8400	1.51182e+08
20.495	8400	1.5119e+08
20.496	9800	1.512e+08
20.497	8400	1.51208e+08
20.498	9800	1.51218e+08
20.499	8400	1.51227e+08
20.501	9800	1.51236e+08
20.502	8400	1.51245e+08
20.503	9800	1.51255e+08
20.504	8400	1.51263e+08
20.505	9800	1.51273e+08
20.506	8400	1.51281e+08
20.507	9800	1.51291e+08
20.508	8400	1.51299e+08
20.509	9800	1.51309e+08
20.511	8400	1.51318e+08
20.512	9800	1.51327e+08
20.513	8400	1.51336e+08
20.514	8400	1.51344e+08
20.515	9800	1.51354e+08
20.516	8400	1.51362e+08
20.517	9800	1.51372e+08
20.518	8400	1.51381e+08
20.519	9800	1.5139e+08
20.521	8400	1.51399e+08
20.522	9800	1.51409e+08
20.523	8400	1.51417e+08
20.524	9800	1.51427e+08
20.525	8400	1.51435e+08
20.526	9800	1.51445e+08
20.527	8400	1.51453e+08
20.528	9800	1.51463e+08
20.529	8400	1.51472e+08
20.531	9800	1.51481e+08
20.532	8400	1.5149e+08
20.533	8400	1.51498e+08
20.534	9800	1.51508e+08
20.535	8400	1.51516e+08
20.536	9800	1.51526e+08
20.537	8400	1.51535e+08
20.538	9800	1.51544e+08
20.539	8400	1.51553e+08
20.541	9800	1.51563e+08
20.542	8400	1.51571e+08
20.543	9800	1.51581e+08
20.544	8400	1.51589e+08
20.545	9800	1.51599e+08
20.546	8400	1.51607e+08
20.547	9800	1.51617e+08
20.548	8400	1.51626e+08
20.549	9800	1.51635e+08
20.551	8400	1.51644e+08
20.552	8400	1.51652e+08
20.553	9800	1.51662e+08
20.554	8400	1.5167e+08
20.555	9800	1.5168e+08
20.556	8400	1.51689e+08
20.557	9800	1.51698e+08
20.558	8400	1.51707e+08
20.559	9800	1.51717e+08
20.561	8400	1.51725e+08
20.562	9800	1.51735e+08
20.563	8400	1.51743e+08
20.564	9800	1.51753e+08
20.565	8400	1.51761e+08
20.566	9800	1.51771e+08
20.567	8400	1.5178e+08
20.568	9800	1.51789e+08
20.569	8400	1.51798e+08
20.571	8400	1.51806e+08
20.572	9800	1.51816e+08
20.573	8400	1.51824e+08
20.574	9800	1.51834e+08
20.575	8400	1.51843e+08
20.576	9800	1.51852e+08
20.577	8400	1.51861e+08
20.578	9800	1.51871e+08
20.579	8400	1.51879e+08
20.581	9800	1.51889e+08
20.582	8400	1.51897e+08
20.583	9800	1.51907e+08
20.584	8400	1.51915e+08
20.585	9800	1.51925e+08
20.586	8400	1.51934e+08
20.587	9800	1.51943e+08
20.588	8400	1.51952e+08
20.589	8400	1.5196e+08
20.591	9800	1.5197e+08
20.592	8400	1.51978e+08
20.593	9800	1.51988e+08
20.594	8400	1.51997e+08
20.595	9800	1.52006e+08
20.596	8400	1.52015e+08
20.597	9800	1.52025e+08
20.598	8400	1.52033e+08
20.599	9800	1.52043e+08
20.601	8400	1.52051e+08
20.602	9800	1.52061e+08
20.603	8400	1.52069e+08
20.604	9800	1.52079e+08
20.605	8400	1.52088e+08
20.606	9800	1.52097e+08
20.607	8400	1.52106e+08
20.608	8400	1.52114e+08
20.609	9800	1.52124e+08
20.611	8400	1.52132e+08
20.612	9800	1.52142e+08
20.613	8400	1.52151e+08
20.614	9800	1.5216e+08
20.615	8400	1.52169e+08
20.616	9800	1.52179e+08
20.617	8400	1.52187e+08
20.618	9800	1.52197e+08
20.619	8400	1.52205e+08
20.621	9800	1.52215e+08
20.622	8400	1.52223e+08
20.623	9800	1.52233e+08
20.624	8400	1.52242e+08
20.625	9800	1.52251e+08
20.626	8400	1.5226e+08
20.627	8400	1.52268e+08
20.628	9800	1.52278e+08
20.629	8400	1.52286e+08
20.631	9800	1.52296e+08
20.632	8400	1.52305e+08
20.633	9800	1.52314e+08
20.634	8400	1.52323e+08
20.635	9800	1.52333e+08
20.636	8400	1.52341e+08
20.637	9800	1.52351e+08
20.638	8400	1.52359e+08
20.639	9800	1.52369e+08
20.641	8400	1.52377e+08
20.642	9800	1.52387e+08
20.643	8400	1.52396e+08
20.644	9800	1.52405e+08
20.645	8400	1.52414e+08
20.646	8400	1.52422e+08
20.647	9800	1.52432e+08
20.648	8400	1.5244e+08
20.649	9800	1.5245e+08
20.651	8400	1.52459e+08
20.652	9800	1.52468e+08
20.653	8400	1.52477e+08
20.654	9800	1.52487e+08
20.655	8400	1.52495e+08
20.656	9800	1.52505e+08
20.657	8400	1.52513e+08
20.658	9800	1.52523e+08
20.659	8400	1.52531e+08
20.661	9800	1.52541e+08
20.662	8400	1.5255e+08
20.663	9800	1.52559e+08
20.664	8400	1.52568e+08
20.665	8400	1.52576e+08
20.666	9800	1.52586e+08
20.667	8400	1.52594e+08
20.668	9800	1.52604e+08
20.669	8400	1.52613e+08
20.671	9800	1.52622e+08
20.672	8400	1.52631e+08
20.673	9800	1.52641e+08
20.674	8400	1.52649e+08
20.675	9800	1.52659e+08
20.676	8400	1.52667e+08
20.677	9800	1.52677e+08
20.678	8400	1.52685e+08
20.679	9800	1.52695e+08
20.681	8400	1.52704e+08
20.682	9800	1.52713e+08
20.683	8400	1.52722e+08
20.684	8400	1.5273e+08
20.685	9800	1.5274e+08
20.686	8400	1.52748e+08
20.687	9800	1.52758e+08
20.688	8400	1.52767e+08
20.689	9800	1.52776e+08
20.691	8400	1.52785e+08
20.692	9800	1.52795e+08
20.693	8400	1.52803e+08
20.694	9800	1.52813e+08
20.695	8400	1.52821e+08
20.696	9800	1.52831e+08
20.697	8400	1.52839e+08
20.698	9800	1.52849e+08
20.699	8400	1.52858e+08
20.701	9800	1.52867e+08
20.702	8400	1.52876e+08
20.703	8400	1.52884e+08
20.704	9800	1.52894e+08
20.705	8400	1.52902e+08
20.706	9800	1.52912e+08
20.707	8400	1.52921e+08
20.708	9800	1.5293e+08
20.709	8400	1.52939e+08
20.711	9800	1.52949e+08
20.712	8400	1.52957e+08
20.713	9800	1.52967e+08
20.714	8400	1.52975e+08
20.715	9800	1.52985e+08
20.716	8400	1.52993e+08
20.717	9800	1.53003e+08
20.718	8400	1.53012e+08
20.719	9800	1.53021e+08
20.721	8400	1.5303e+08
20.722	8400	1.53038e+08
20.723	9800	1.53048e+08
20.724	8400	1.53056e+08
20.725	9800	1.53066e+08
20.726	8400	1.53075e+08
20.727	9800	1.53084e+08
20.728	8400	1.53093e+08
20.729	9800	1.53103e+08
20.731	8400	1.53111e+08
20.732	9800	1.53121e+08
20.733	8400	1.53129e+08
20.734	9800	1.53139e+08
20.735	8400	1.53147e+08
20.736	9800	1.53157e+08
20.737	8400	1.53166e+08
20.738	9800	1.53175e+08
20.739	8400	1.53184e+08
20.741	8400	1.53192e+08
20.742	9800	1.53202e+08
20.743	8400	1.5321e+08
20.744	9800	1.5322e+08
20.745	8400	1.53229e+08
20.746	9800	1.53238e+08
20.747	8400	1.53247e+08
20.748	9800	1.53257e+08
20.749	8400	1.53265e+08
20.751	9800	1.53275e+08
20.752	8400	1.53283e+08
20.753	9800	1.53293e+08
20.754	8400	1.53301e+08
20.755	9800	1.53311e+08
20.756	8400	1.5332e+08
20.757	9800	1.53329e+08
20.758	8400	1.53338e+08
20.759	8400	1.53346e+08
20.761	9800	1.53356e+08
20.762	8400	1.53364e+08
20.763	9800	1.53374e+08
20.764	8400	1.53383e+08
20.765	9800	1.53392e+08
20.766	8400	1.53401e+08
20.767	9800	1.53411e+08
20.768	8400	1.53419e+08
20.769	9800	1.53429e+08
20.771	8400	1.53437e+08
20.772	9800	1.53447e+08
20.773	8400	1.53455e+08
20.774	9800	1.53465e+08
20.775	8400	1.53474e+08
20.776	9800	1.53483e+08
20.777	8400	1.53492e+08
20.778	8400	1.535e+08
20.779	9800	1.5351e+08
20.781	8400	1.53518e+08
20.782	9800	1.53528e+08
20.783	8400	1.53537e+08
20.784	9800	1.53546e+08
20.785	8400	1.53555e+08
20.786	9800	1.53565e+08
20.787	8400	1.53573e+08
20.788	9800	1.53583e+08
20.789	8400	1.53591e+08
20.791	9800	1.53601e+08
20.792	8400	1.53609e+08
20.793	9800	1.53619e+08
20.794	8400	1.53628e+08
20.795	9800	1.53637e+08
20.796	8400	1.53646e+08
20.797	8400	1.53654e+08
20.798	9800	1.53664e+08
20.799	8400	1.53672e+08
20.801	9800	1.53682e+08
20.802	8400	1.53691e+08
20.803	9800	1.537e+08
20.804	8400	1.53709e+08
20.805	9800	1.53719e+08
20.806	8400	1.53727e+08
20.807	9800	1.53737e+08
20.808	8400	1.53745e+08
20.809	9800	1.53755e+08
20.811	8400	1.53763e+08
20.812	9800	1.53773e+08
20.813	8400	1.53782e+08
20.814	9800	1.53791e+08
20.815	8400	1.538e+08
20.816	8400	1.53808e+08
20.817	9800	1.53818e+08
20.818	8400	1.53826e+08
20.819	9800	1.53836e+08
20.821	8400	1.53845e+08
20.822	9800	1.53854e+08
20.823	8400	1.53863e+08
20.824	9800	1.53873e+08
20.825	8400	1.53881e+08
20.826	9800	1.53891e+08
20.827	8400	1.53899e+08
20.828	9800	1.53909e+08
20.829	8400	1.53917e+08
20.831	9800	1.53927e+08
20.832	8400	1.53936e+08
20.833	9800	1.53945e+08
20.834	8400	1.53954e+08
20.835	8400	1.53962e+08
20.836	9800	1.53972e+08
20.837	8400	1.5398e+08
20.838	9800	1.5399e+08
20.839	8400	1.53999e+08
20.841	9800	1.54008e+08
20.842	8400	1.54017e+08
20.843	9800	1.54027e+08
20.844	8400	1.54035e+08
20.845	9800	1.54045e+08
20.846	8400	1.54053e+08
20.847	9800	1.54063e+08
20.848	8400	1.54071e+08
20.849	9800	1.54081e+08
20.851	8400	1.5409e+08
20.852	9800	1.54099e+08
20.853	8400	1.54108e+08
20.854	8400	1.54116e+08
20.855	9800	1.54126e+08
20.856	8400	1.54134e+08
20.857	9800	1.54144e+08
20.858	8400	1.54153e+08
20.859	9800	1.54162e+08
20.861	8400	1.54171e+08
20.862	9800	1.54181e+08
20.863	8400	1.54189e+08
20.864	9800	1.54199e+08
20.865	8400	1.54207e+08
20.866	9800	1.54217e+08
20.867	8400	1.54225e+08
20.868	9800	1.54235e+08
20.869	8400	1.54244e+08
20.871	9800	1.54253e+08
20.872	8400	1.54262e+08
20.873	8400	1.5427e+08
20.874	9800	1.5428e+08
20.875	8400	1.54288e+08
20.876	9800	1.54298e+08
20.877	8400	1.54307e+08
20.878	9800	1.54316e+08
20.879	8400	1.54325e+08
20.881	9800	1.54335e+08
20.882	8400	1.54343e+08
20.883	9800	1.54353e+08
20.884	8400	1.54361e+08
20.885	9800	1.54371e+08
20.886	8400	1.54379e+08
20.887	9800	1.54389e+08
20.888	8400	1.54398e+08
20.889	8400	1.54406e+08
20.891	9800	1.54416e+08
20.892	8400	1.54424e+08
20.893	9800	1.54434e+08
20.894	8400	1.54442e+08
20.895	9800	1.54452e+08
20.896	8400	1.54461e+08
20.897	9800	1.5447e+08
20.898	8400	1.54479e+08
20.899	9800	1.54489e+08
20.901	8400	1.54497e+08
20.902	9800	1.54507e+08
20.903	8400	1.54515e+08
20.904	9800	1.54525e+08
20.905	8400	1.54533e+08
20.906	9800	1.54543e+08
20.907	8400	1.54552e+08
20.908	8400	1.5456e+08
20.909	9800	1.5457e+08
20.911	8400	1.54578e+08
20.912	9800	1.54588e+08
20.913	8400	1.54596e+08
20.914	9800	1.54606e+08
20.915	8400	1.54615e+08
20.916	9800	1.54624e+08
20.917	8400	1.54633e+08
20.918	9800	1.54643e+08
20.919	8400	1.54651e+08
20.921	9800	1.54661e+08
20.922	8400	1.54669e+08
20.923	9800	1.54679e+08
20.924	8400	1.54687e+08
20.925	9800	1.54697e+08
20.926	8400	1.54706e+08
20.927	8400	1.54714e+08
20.928	9800	1.54724e+08
20.929	8400	1.54732e+08
20.931	9800	1.54742e+08
20.932	8400	1.5475e+08
20.933	9800	1.5476e+08
20.934	8400	1.54769e+08
20.935	9800	1.54778e+08
20.936	8400	1.54787e+08
20.937	9800	1.54797e+08
20.938	8400	1.54805e+08
20.939	9800	1.54815e+08
20.941	8400	1.54823e+08
20.942	9800	1.54833e+08
20.943	8400	1.54841e+08
20.944	9800	1.54851e+08
20.945	8400	1.5486e+08
20.946	8400	1.54868e+08
20.947	9800	1.54878e+08
20.948	8400	1.54886e+08
20.949	9800	1.54896e+08
20.951	8400	1.54904e+08
20.952	9800	1.54914e+08
20.953	8400	1.54923e+08
20.954	9800	1.54932e+08
20.955	8400	1.54941e+08
20.956	9800	1.54951e+08
20.957	8400	1.54959e+08
20.958	9800	1.54969e+08
20.959	8400	1.54977e+08
20.961	9800	1.54987e+08
20.962	8400	1.54995e+08
20.963	9800	1.55005e+08
20.964	8400	1.55014e+08
20.965	8400	1.55022e+08
20.966	9800	1.55032e+08
20.967	8400	1.5504e+08
20.968	9800	1.5505e+08
20.969	8400	1.55058e+08
20.971	9800	1.55068e+08
20.972	8400	1.55077e+08
20.973	9800	1.55086e+08
20.974	8400	1.55095e+08
20.975	9800	1.55105e+08
20.976	8400	1.55113e+08
20.977	9800	1.55123e+08
20.978	8400	1.55131e+08
20.979	9800	1.55141e+08
20.981	8400	1.55149e+08
20.982	9800	1.55159e+08
20.983	8400	1.55168e+08
20.984	8400	1.55176e+08
20.985	9800	1.55186e+08
20.986	8400	1.55194e+08
20.987	9800	1.55204e+08
20.988	8400	1.55212e+08
20.989	9800	1.55222e+08
20.991	8400	1.55231e+08
20.992	9800	1.5524e+08
20.993	8400	1.55249e+08
20.994	9800	1.55259e+08
20.995	8400	1.55267e+08
20.996	9800	1.55277e+08
20.997	8400	1.55285e+08
20.998	9800	1.55295e+08
20.999	8400	1.55303e+08
21.001	9800	1.55313e+08
21.002	8400	1.55322e+08
21.003	8400	1.5533e+08
21.004	9800	1.5534e+08
21.005	8400	1.55348e+08
21.006	9800	1.55358e+08
21.007	8400	1.55366e+08
21.008	9800	1.55376e+08
21.009	8400	1.55385e+08
21.011	9800	1.55394e+08
21.012	8400	1.55403e+08
21.013	9800	1.55413e+08
21.014	8400	1.55421e+08
21.015	9800	1.55431e+08
21.016	8400	1.55439e+08
21.017	9800	1.55449e+08
21.018	8400	1.55457e+08
21.019	9800	1.55467e+08
21.021	8400	1.55476e+08
21.022	8400	1.55484e+08
21.023	9800	1.55494e+08
21.024	8400	1.55502e+08
21.025	9800	1.55512e+08
21.026	8400	1.5552e+08
21.027	9800	1.5553e+08
21.028	8400	1.55539e+08
21.029	9800	1.55548e+08
21.031	8400	1.55557e+08
21.032	9800	1.55567e+08
21.033	8400	1.55575e+08
21.034	9800	1.55585e+08
21.035	8400	1.55593e+08
21.036	9800	1.55603e+08
21.037	8400	1.55611e+08
21.038	9800	1.55621e+08
21.039	8400	1.5563e+08
