8.321	19600	8.24908e+07
8.322	16800	8.25076e+07
8.323	16800	8.25244e+07
8.324	19600	8.2544e+07
8.325	16800	8.25608e+07
8.326	19600	8.25804e+07
8.328	16800	8.25972e+07
8.329	19600	8.26168e+07
8.33	16800	8.26336e+07
8.331	19600	8.26532e+07
8.332	16800	8.267e+07
8.333	19600	8.26896e+07
8.334	16800	8.27064e+07
8.335	19600	8.2726e+07
8.336	16800	8.27428e+07
8.338	19600	8.27624e+07
8.339	16800	8.27792e+07
8.34	19600	8.27988e+07
8.341	16800	8.28156e+07
8.342	16800	8.28324e+07
8.343	19600	8.2852e+07
8.344	16800	8.28688e+07
8.345	19600	8.28884e+07
8.346	16800	8.29052e+07
8.348	19600	8.29248e+07
8.349	16800	8.29416e+07
8.35	19600	8.29612e+07
8.351	16800	8.2978e+07
8.352	19600	8.29976e+07
8.353	16800	8.30144e+07
8.354	19600	8.3034e+07
8.355	16800	8.30508e+07
8.356	19600	8.30704e+07
8.358	16800	8.30872e+07
8.359	19600	8.31068e+07
8.36	16800	8.31236e+07
8.361	16800	8.31404e+07
8.362	19600	8.316e+07
8.363	16800	8.31768e+07
8.364	19600	8.31964e+07
8.365	16800	8.32132e+07
8.366	19600	8.32328e+07
8.368	16800	8.32496e+07
8.369	19600	8.32692e+07
8.37	16800	8.3286e+07
8.371	19600	8.33056e+07
8.372	16800	8.33224e+07
8.373	19600	8.3342e+07
8.374	16800	8.33588e+07
8.375	19600	8.33784e+07
8.376	16800	8.33952e+07
8.378	19600	8.34148e+07
8.379	16800	8.34316e+07
8.38	16800	8.34484e+07
8.381	19600	8.3468e+07
8.382	16800	8.34848e+07
8.383	19600	8.35044e+07
8.384	16800	8.35212e+07
8.385	19600	8.35408e+07
8.386	16800	8.35576e+07
8.388	19600	8.35772e+07
8.389	16800	8.3594e+07
8.39	19600	8.36136e+07
8.391	16800	8.36304e+07
8.392	19600	8.365e+07
8.393	16800	8.36668e+07
8.394	19600	8.36864e+07
8.395	16800	8.37032e+07
8.396	19600	8.37228e+07
8.398	16800	8.37396e+07
8.399	16800	8.37564e+07
8.4	19600	8.3776e+07
8.401	16800	8.37928e+07
8.402	19600	8.38124e+07
8.403	16800	8.38292e+07
8.404	19600	8.38488e+07
8.405	16800	8.38656e+07
8.406	19600	8.38852e+07
8.408	16800	8.3902e+07
8.409	19600	8.39216e+07
8.41	16800	8.39384e+07
8.411	19600	8.3958e+07
8.412	16800	8.39748e+07
8.413	19600	8.39944e+07
8.414	16800	8.40112e+07
8.415	19600	8.40308e+07
8.416	16800	8.40476e+07
8.418	16800	8.40644e+07
8.419	19600	8.4084e+07
8.42	16800	8.41008e+07
8.421	19600	8.41204e+07
8.422	16800	8.41372e+07
8.423	19600	8.41568e+07
8.424	16800	8.41736e+07
8.425	19600	8.41932e+07
8.426	16800	8.421e+07
8.428	19600	8.42296e+07
8.429	16800	8.42464e+07
8.43	19600	8.4266e+07
8.431	16800	8.42828e+07
8.432	19600	8.43024e+07
8.433	16800	8.43192e+07
8.434	19600	8.43388e+07
8.435	16800	8.43556e+07
8.436	16800	8.43724e+07
8.438	19600	8.4392e+07
8.439	16800	8.44088e+07
8.44	19600	8.44284e+07
8.441	16800	8.44452e+07
8.442	19600	8.44648e+07
8.443	16800	8.44816e+07
8.444	19600	8.45012e+07
8.445	16800	8.4518e+07
8.446	19600	8.45376e+07
8.448	16800	8.45544e+07
8.449	19600	8.4574e+07
8.45	16800	8.45908e+07
8.451	19600	8.46104e+07
8.452	16800	8.46272e+07
8.453	19600	8.46468e+07
8.454	16800	8.46636e+07
8.455	16800	8.46804e+07
8.456	19600	8.47e+07
8.458	16800	8.47168e+07
8.459	19600	8.47364e+07
8.46	16800	8.47532e+07
8.461	19600	8.47728e+07
8.462	16800	8.47896e+07
8.463	19600	8.48092e+07
8.464	16800	8.4826e+07
8.465	19600	8.48456e+07
8.466	16800	8.48624e+07
8.468	19600	8.4882e+07
8.469	16800	8.48988e+07
8.47	19600	8.49184e+07
8.471	16800	8.49352e+07
8.472	19600	8.49548e+07
8.473	16800	8.49716e+07
8.474	16800	8.49884e+07
8.475	19600	8.5008e+07
8.476	16800	8.50248e+07
8.478	19600	8.50444e+07
8.479	16800	8.50612e+07
8.48	19600	8.50808e+07
8.481	16800	8.50976e+07
8.482	19600	8.51172e+07
8.483	16800	8.5134e+07
8.484	19600	8.51536e+07
8.485	16800	8.51704e+07
8.486	19600	8.519e+07
8.488	16800	8.52068e+07
8.489	19600	8.52264e+07
8.49	16800	8.52432e+07
8.491	19600	8.52628e+07
8.492	16800	8.52796e+07
8.493	16800	8.52964e+07
8.494	19600	8.5316e+07
8.495	16800	8.53328e+07
8.496	19600	8.53524e+07
8.498	16800	8.53692e+07
8.499	19600	8.53888e+07
8.5	16800	8.54056e+07
8.501	19600	8.54252e+07
8.502	16800	8.5442e+07
8.503	19600	8.54616e+07
8.504	16800	8.54784e+07
8.505	19600	8.5498e+07
8.506	16800	8.55148e+07
8.508	4200	8.5519e+07
8.599	1.414e+06	8.6933e+07
8.637	16800	8.69498e+07
8.638	16800	8.69666e+07
8.639	19600	8.69862e+07
8.64	16800	8.7003e+07
8.641	19600	8.70226e+07
8.642	16800	8.70394e+07
8.643	19600	8.7059e+07
8.644	16800	8.70758e+07
8.645	19600	8.70954e+07
8.646	16800	8.71122e+07
8.647	19600	8.71318e+07
8.648	16800	8.71486e+07
8.649	19600	8.71682e+07
8.65	16800	8.7185e+07
8.651	19600	8.72046e+07
8.652	16800	8.72214e+07
8.653	16800	8.72382e+07
8.654	19600	8.72578e+07
8.655	16800	8.72746e+07
8.656	19600	8.72942e+07
8.657	16800	8.7311e+07
8.658	19600	8.73306e+07
8.659	7000	8.73376e+07
8.66	19600	8.73572e+07
8.661	16800	8.7374e+07
8.662	19600	8.73936e+07
8.663	16800	8.74104e+07
8.664	19600	8.743e+07
8.665	16800	8.74468e+07
8.666	19600	8.74664e+07
8.667	16800	8.74832e+07
8.668	19600	8.75028e+07
8.67	16800	8.75196e+07
8.671	19600	8.75392e+07
8.672	16800	8.7556e+07
8.673	19600	8.75756e+07
8.674	16800	8.75924e+07
8.675	19600	8.7612e+07
8.676	16800	8.76288e+07
8.677	16800	8.76456e+07
8.678	19600	8.76652e+07
8.68	16800	8.7682e+07
8.681	19600	8.77016e+07
8.682	16800	8.77184e+07
8.683	19600	8.7738e+07
8.684	16800	8.77548e+07
8.685	19600	8.77744e+07
8.686	16800	8.77912e+07
8.687	19600	8.78108e+07
8.688	16800	8.78276e+07
8.69	19600	8.78472e+07
8.691	16800	8.7864e+07
8.692	19600	8.78836e+07
8.693	16800	8.79004e+07
8.694	19600	8.792e+07
8.695	16800	8.79368e+07
8.696	16800	8.79536e+07
8.697	19600	8.79732e+07
8.698	16800	8.799e+07
8.7	19600	8.80096e+07
8.701	16800	8.80264e+07
8.702	19600	8.8046e+07
8.703	16800	8.80628e+07
8.704	19600	8.80824e+07
8.705	16800	8.80992e+07
8.706	19600	8.81188e+07
8.707	16800	8.81356e+07
8.708	19600	8.81552e+07
8.71	16800	8.8172e+07
8.711	19600	8.81916e+07
8.712	16800	8.82084e+07
8.713	19600	8.8228e+07
8.714	16800	8.82448e+07
8.715	16800	8.82616e+07
8.716	19600	8.82812e+07
8.717	16800	8.8298e+07
8.718	19600	8.83176e+07
8.72	16800	8.83344e+07
8.721	19600	8.8354e+07
8.722	16800	8.83708e+07
8.723	19600	8.83904e+07
8.724	16800	8.84072e+07
8.725	19600	8.84268e+07
8.726	16800	8.84436e+07
8.727	19600	8.84632e+07
8.728	16800	8.848e+07
8.73	19600	8.84996e+07
8.731	16800	8.85164e+07
8.732	19600	8.8536e+07
8.733	16800	8.85528e+07
8.734	16800	8.85696e+07
8.735	19600	8.85892e+07
8.736	16800	8.8606e+07
8.737	19600	8.86256e+07
8.738	16800	8.86424e+07
8.74	19600	8.8662e+07
8.741	16800	8.86788e+07
8.742	19600	8.86984e+07
8.743	16800	8.87152e+07
8.744	19600	8.87348e+07
8.745	16800	8.87516e+07
8.746	19600	8.87712e+07
8.747	16800	8.8788e+07
8.748	19600	8.88076e+07
8.75	16800	8.88244e+07
8.751	19600	8.8844e+07
8.752	16800	8.88608e+07
8.753	16800	8.88776e+07
8.754	19600	8.88972e+07
8.755	16800	8.8914e+07
8.756	19600	8.89336e+07
8.757	16800	8.89504e+07
8.758	19600	8.897e+07
8.76	16800	8.89868e+07
8.761	19600	8.90064e+07
8.762	16800	8.90232e+07
8.763	19600	8.90428e+07
8.764	16800	8.90596e+07
8.765	19600	8.90792e+07
8.766	16800	8.9096e+07
8.767	19600	8.91156e+07
8.768	16800	8.91324e+07
8.77	19600	8.9152e+07
8.771	16800	8.91688e+07
8.772	16800	8.91856e+07
8.773	19600	8.92052e+07
8.774	16800	8.9222e+07
8.775	19600	8.92416e+07
8.776	16800	8.92584e+07
8.777	19600	8.9278e+07
8.778	16800	8.92948e+07
8.78	19600	8.93144e+07
8.781	16800	8.93312e+07
8.782	19600	8.93508e+07
8.783	16800	8.93676e+07
8.784	19600	8.93872e+07
8.785	16800	8.9404e+07
8.786	19600	8.94236e+07
8.787	16800	8.94404e+07
8.788	19600	8.946e+07
8.79	16800	8.94768e+07
8.791	16800	8.94936e+07
8.792	19600	8.95132e+07
8.793	16800	8.953e+07
8.794	19600	8.95496e+07
8.795	16800	8.95664e+07
8.796	19600	8.9586e+07
8.797	16800	8.96028e+07
8.798	19600	8.96224e+07
8.8	16800	8.96392e+07
8.801	19600	8.96588e+07
8.802	16800	8.96756e+07
8.803	19600	8.96952e+07
8.804	16800	8.9712e+07
8.805	19600	8.97316e+07
8.806	16800	8.97484e+07
8.807	19600	8.9768e+07
8.808	16800	8.97848e+07
8.81	16800	8.98016e+07
8.811	19600	8.98212e+07
8.812	16800	8.9838e+07
8.813	19600	8.98576e+07
8.814	16800	8.98744e+07
8.815	19600	8.9894e+07
8.816	16800	8.99108e+07
8.817	19600	8.99304e+07
8.818	16800	8.99472e+07
8.82	19600	8.99668e+07
8.821	16800	8.99836e+07
8.822	19600	9.00032e+07
8.823	16800	9.002e+07
8.824	19600	9.00396e+07
8.825	16800	9.00564e+07
8.826	19600	9.0076e+07
8.827	16800	9.00928e+07
8.828	16800	9.01096e+07
8.83	19600	9.01292e+07
8.831	16800	9.0146e+07
8.832	19600	9.01656e+07
8.833	16800	9.01824e+07
8.834	19600	9.0202e+07
8.835	16800	9.02188e+07
8.836	19600	9.02384e+07
8.837	16800	9.02552e+07
8.838	19600	9.02748e+07
8.84	16800	9.02916e+07
8.841	19600	9.03112e+07
8.842	16800	9.0328e+07
8.843	19600	9.03476e+07
8.844	16800	9.03644e+07
8.845	19600	9.0384e+07
8.846	16800	9.04008e+07
8.847	16800	9.04176e+07
8.848	19600	9.04372e+07
8.85	16800	9.0454e+07
8.851	19600	9.04736e+07
8.852	16800	9.04904e+07
8.853	19600	9.051e+07
8.854	16800	9.05268e+07
8.855	19600	9.05464e+07
8.856	16800	9.05632e+07
8.857	19600	9.05828e+07
8.858	16800	9.05996e+07
8.86	19600	9.06192e+07
8.861	16800	9.0636e+07
8.862	19600	9.06556e+07
8.863	16800	9.06724e+07
8.864	19600	9.0692e+07
8.865	16800	9.07088e+07
8.866	16800	9.07256e+07
8.867	19600	9.07452e+07
8.868	16800	9.0762e+07
8.87	19600	9.07816e+07
8.871	16800	9.07984e+07
8.872	19600	9.0818e+07
8.873	16800	9.08348e+07
8.874	19600	9.08544e+07
8.875	16800	9.08712e+07
8.876	19600	9.08908e+07
8.877	16800	9.09076e+07
8.878	19600	9.09272e+07
8.88	16800	9.0944e+07
8.881	19600	9.09636e+07
8.882	16800	9.09804e+07
8.883	19600	9.1e+07
8.884	16800	9.10168e+07
8.885	16800	9.10336e+07
8.886	19600	9.10532e+07
8.887	16800	9.107e+07
8.888	19600	9.10896e+07
8.89	16800	9.11064e+07
8.891	19600	9.1126e+07
8.892	16800	9.11428e+07
8.893	19600	9.11624e+07
8.894	16800	9.11792e+07
8.895	19600	9.11988e+07
8.896	16800	9.12156e+07
8.897	19600	9.12352e+07
8.898	16800	9.1252e+07
8.9	1400	9.12534e+07
8.989	1.4182e+06	9.26716e+07
9.025	16800	9.26884e+07
9.026	16800	9.27052e+07
9.027	19600	9.27248e+07
9.028	16800	9.27416e+07
9.029	19600	9.27612e+07
9.03	16800	9.2778e+07
9.031	19600	9.27976e+07
9.032	16800	9.28144e+07
9.033	19600	9.2834e+07
9.034	16800	9.28508e+07
9.035	19600	9.28704e+07
9.036	16800	9.28872e+07
9.038	19600	9.29068e+07
9.039	16800	9.29236e+07
9.04	19600	9.29432e+07
9.041	16800	9.296e+07
9.042	16800	9.29768e+07
9.043	19600	9.29964e+07
9.044	16800	9.30132e+07
9.045	19600	9.30328e+07
9.046	16800	9.30496e+07
9.048	19600	9.30692e+07
9.049	16800	9.3086e+07
9.05	19600	9.31056e+07
9.051	16800	9.31224e+07
9.052	19600	9.3142e+07
9.053	16800	9.31588e+07
9.054	19600	9.31784e+07
9.055	16800	9.31952e+07
9.056	19600	9.32148e+07
9.058	16800	9.32316e+07
9.059	19600	9.32512e+07
9.06	16800	9.3268e+07
9.061	16800	9.32848e+07
9.062	19600	9.33044e+07
9.063	16800	9.33212e+07
9.064	19600	9.33408e+07
9.065	16800	9.33576e+07
9.066	19600	9.33772e+07
9.068	16800	9.3394e+07
9.069	19600	9.34136e+07
9.07	16800	9.34304e+07
9.071	19600	9.345e+07
9.072	16800	9.34668e+07
9.073	19600	9.34864e+07
9.074	16800	9.35032e+07
9.075	19600	9.35228e+07
9.076	16800	9.35396e+07
9.078	19600	9.35592e+07
9.079	16800	9.3576e+07
9.08	16800	9.35928e+07
9.081	19600	9.36124e+07
9.082	16800	9.36292e+07
9.083	19600	9.36488e+07
9.084	16800	9.36656e+07
9.085	19600	9.36852e+07
9.086	16800	9.3702e+07
9.088	19600	9.37216e+07
9.089	16800	9.37384e+07
9.09	19600	9.3758e+07
9.091	16800	9.37748e+07
9.092	19600	9.37944e+07
9.093	16800	9.38112e+07
9.094	19600	9.38308e+07
9.095	16800	9.38476e+07
9.096	19600	9.38672e+07
9.098	16800	9.3884e+07
9.099	16800	9.39008e+07
9.1	19600	9.39204e+07
9.101	16800	9.39372e+07
9.102	19600	9.39568e+07
9.103	16800	9.39736e+07
9.104	19600	9.39932e+07
9.105	16800	9.401e+07
9.106	19600	9.40296e+07
9.108	16800	9.40464e+07
9.109	19600	9.4066e+07
9.11	16800	9.40828e+07
9.111	19600	9.41024e+07
9.112	16800	9.41192e+07
9.113	19600	9.41388e+07
9.114	16800	9.41556e+07
9.115	19600	9.41752e+07
9.116	16800	9.4192e+07
9.118	16800	9.42088e+07
9.119	19600	9.42284e+07
9.12	16800	9.42452e+07
9.121	19600	9.42648e+07
9.122	16800	9.42816e+07
9.123	19600	9.43012e+07
9.124	16800	9.4318e+07
9.125	19600	9.43376e+07
9.126	16800	9.43544e+07
9.128	19600	9.4374e+07
9.129	16800	9.43908e+07
9.13	19600	9.44104e+07
9.131	16800	9.44272e+07
9.132	19600	9.44468e+07
9.133	16800	9.44636e+07
9.134	19600	9.44832e+07
9.135	16800	9.45e+07
9.136	16800	9.45168e+07
9.138	19600	9.45364e+07
9.139	16800	9.45532e+07
9.14	19600	9.45728e+07
9.141	16800	9.45896e+07
9.142	19600	9.46092e+07
9.143	16800	9.4626e+07
9.144	19600	9.46456e+07
9.145	16800	9.46624e+07
9.146	19600	9.4682e+07
9.148	16800	9.46988e+07
9.149	19600	9.47184e+07
9.15	16800	9.47352e+07
9.151	19600	9.47548e+07
9.152	16800	9.47716e+07
9.153	19600	9.47912e+07
9.154	16800	9.4808e+07
9.155	16800	9.48248e+07
9.156	19600	9.48444e+07
9.158	16800	9.48612e+07
9.159	19600	9.48808e+07
9.16	16800	9.48976e+07
9.161	19600	9.49172e+07
9.162	16800	9.4934e+07
9.163	19600	9.49536e+07
9.164	16800	9.49704e+07
9.165	19600	9.499e+07
9.166	16800	9.50068e+07
9.168	19600	9.50264e+07
9.169	16800	9.50432e+07
9.17	19600	9.50628e+07
9.171	16800	9.50796e+07
9.172	19600	9.50992e+07
9.173	16800	9.5116e+07
9.174	16800	9.51328e+07
9.175	19600	9.51524e+07
9.176	16800	9.51692e+07
9.178	19600	9.51888e+07
9.179	16800	9.52056e+07
9.18	19600	9.52252e+07
9.181	16800	9.5242e+07
9.182	19600	9.52616e+07
9.183	16800	9.52784e+07
9.184	19600	9.5298e+07
9.185	16800	9.53148e+07
9.186	19600	9.53344e+07
9.188	16800	9.53512e+07
9.189	19600	9.53708e+07
9.19	16800	9.53876e+07
9.191	19600	9.54072e+07
9.192	16800	9.5424e+07
9.193	16800	9.54408e+07
9.194	19600	9.54604e+07
9.195	16800	9.54772e+07
9.196	19600	9.54968e+07
9.198	16800	9.55136e+07
9.199	19600	9.55332e+07
9.2	16800	9.555e+07
9.201	19600	9.55696e+07
9.202	16800	9.55864e+07
9.203	19600	9.5606e+07
9.204	16800	9.56228e+07
9.205	19600	9.56424e+07
9.206	16800	9.56592e+07
9.208	19600	9.56788e+07
9.209	16800	9.56956e+07
9.21	19600	9.57152e+07
9.211	16800	9.5732e+07
9.212	16800	9.57488e+07
9.213	19600	9.57684e+07
9.214	16800	9.57852e+07
9.215	19600	9.58048e+07
9.216	16800	9.58216e+07
9.218	19600	9.58412e+07
9.219	16800	9.5858e+07
9.22	19600	9.58776e+07
9.221	16800	9.58944e+07
9.222	19600	9.5914e+07
9.223	16800	9.59308e+07
9.224	19600	9.59504e+07
9.225	16800	9.59672e+07
9.226	19600	9.59868e+07
9.228	16800	9.60036e+07
9.229	19600	9.60232e+07
9.23	16800	9.604e+07
9.231	16800	9.60568e+07
9.232	19600	9.60764e+07
9.233	16800	9.60932e+07
9.234	19600	9.61128e+07
9.235	16800	9.61296e+07
9.236	19600	9.61492e+07
9.238	16800	9.6166e+07
9.239	19600	9.61856e+07
9.24	16800	9.62024e+07
9.241	19600	9.6222e+07
9.242	16800	9.62388e+07
9.243	19600	9.62584e+07
9.244	16800	9.62752e+07
9.245	19600	9.62948e+07
9.246	16800	9.63116e+07
9.248	19600	9.63312e+07
9.249	16800	9.6348e+07
9.25	16800	9.63648e+07
9.251	19600	9.63844e+07
9.252	16800	9.64012e+07
9.253	19600	9.64208e+07
9.254	16800	9.64376e+07
9.255	19600	9.64572e+07
9.256	16800	9.6474e+07
9.258	19600	9.64936e+07
9.259	16800	9.65104e+07
9.26	19600	9.653e+07
9.261	16800	9.65468e+07
9.262	19600	9.65664e+07
9.263	16800	9.65832e+07
9.264	19600	9.66028e+07
9.265	16800	9.66196e+07
9.266	19600	9.66392e+07
9.268	16800	9.6656e+07
9.269	16800	9.66728e+07
9.27	19600	9.66924e+07
9.271	16800	9.67092e+07
9.272	19600	9.67288e+07
9.273	16800	9.67456e+07
9.274	19600	9.67652e+07
9.275	16800	9.6782e+07
9.276	19600	9.68016e+07
9.278	16800	9.68184e+07
9.279	19600	9.6838e+07
9.28	16800	9.68548e+07
9.281	19600	9.68744e+07
9.282	16800	9.68912e+07
9.283	19600	9.69108e+07
9.284	16800	9.69276e+07
9.285	19600	9.69472e+07
9.286	16800	9.6964e+07
9.288	16800	9.69808e+07
9.289	7000	9.69878e+07
9.379	1.4224e+06	9.84102e+07
9.414	1400	9.84116e+07
9.415	16800	9.84284e+07
9.416	16800	9.84452e+07
9.417	19600	9.84648e+07
9.418	16800	9.84816e+07
9.419	18200	9.84998e+07
9.421	16800	9.85166e+07
9.422	19600	9.85362e+07
9.423	16800	9.8553e+07
9.424	19600	9.85726e+07
9.425	16800	9.85894e+07
9.426	19600	9.8609e+07
9.427	16800	9.86258e+07
9.428	19600	9.86454e+07
9.429	16800	9.86622e+07
9.43	19600	9.86818e+07
9.431	16800	9.86986e+07
9.432	16800	9.87154e+07
9.433	19600	9.8735e+07
9.434	16800	9.87518e+07
9.435	19600	9.87714e+07
9.436	16800	9.87882e+07
9.437	1400	9.87896e+07
9.438	19600	9.88092e+07
9.439	16800	9.8826e+07
9.44	19600	9.88456e+07
9.441	16800	9.88624e+07
9.442	19600	9.8882e+07
9.443	16800	9.88988e+07
9.444	19600	9.89184e+07
9.445	16800	9.89352e+07
9.446	19600	9.89548e+07
9.448	16800	9.89716e+07
9.449	19600	9.89912e+07
9.45	16800	9.9008e+07
9.451	16800	9.90248e+07
9.452	19600	9.90444e+07
9.453	16800	9.90612e+07
9.454	19600	9.90808e+07
9.455	16800	9.90976e+07
9.456	19600	9.91172e+07
9.458	16800	9.9134e+07
9.459	19600	9.91536e+07
9.46	16800	9.91704e+07
9.461	19600	9.919e+07
9.462	16800	9.92068e+07
9.463	19600	9.92264e+07
9.464	16800	9.92432e+07
9.465	19600	9.92628e+07
9.466	16800	9.92796e+07
9.468	19600	9.92992e+07
9.469	16800	9.9316e+07
9.47	16800	9.93328e+07
9.471	19600	9.93524e+07
9.472	16800	9.93692e+07
9.473	19600	9.93888e+07
9.474	16800	9.94056e+07
9.475	19600	9.94252e+07
9.476	16800	9.9442e+07
9.478	19600	9.94616e+07
9.479	16800	9.94784e+07
9.48	19600	9.9498e+07
9.481	16800	9.95148e+07
9.482	19600	9.95344e+07
9.483	16800	9.95512e+07
9.484	19600	9.95708e+07
9.485	16800	9.95876e+07
9.486	19600	9.96072e+07
9.488	16800	9.9624e+07
9.489	16800	9.96408e+07
9.49	19600	9.96604e+07
9.491	16800	9.96772e+07
9.492	19600	9.96968e+07
9.493	16800	9.97136e+07
9.494	19600	9.97332e+07
9.495	16800	9.975e+07
9.496	19600	9.97696e+07
9.498	16800	9.97864e+07
9.499	19600	9.9806e+07
9.5	16800	9.98228e+07
9.501	19600	9.98424e+07
9.502	16800	9.98592e+07
9.503	19600	9.98788e+07
9.504	16800	9.98956e+07
9.505	19600	9.99152e+07
9.506	16800	9.9932e+07
9.508	16800	9.99488e+07
9.509	19600	9.99684e+07
9.51	16800	9.99852e+07
9.511	19600	1.00005e+08
9.512	16800	1.00022e+08
9.513	19600	1.00041e+08
9.514	16800	1.00058e+08
9.515	19600	1.00078e+08
9.516	16800	1.00094e+08
9.518	19600	1.00114e+08
9.519	16800	1.00131e+08
9.52	19600	1.0015e+08
9.521	16800	1.00167e+08
9.522	19600	1.00187e+08
9.523	16800	1.00204e+08
9.524	19600	1.00223e+08
9.525	16800	1.0024e+08
9.526	16800	1.00257e+08
9.528	19600	1.00276e+08
9.529	16800	1.00293e+08
9.53	19600	1.00313e+08
9.531	16800	1.0033e+08
9.532	19600	1.00349e+08
9.533	16800	1.00366e+08
9.534	19600	1.00386e+08
9.535	16800	1.00402e+08
9.536	19600	1.00422e+08
9.538	16800	1.00439e+08
9.539	19600	1.00458e+08
9.54	16800	1.00475e+08
9.541	19600	1.00495e+08
9.542	16800	1.00512e+08
9.543	19600	1.00531e+08
9.544	16800	1.00548e+08
9.545	16800	1.00565e+08
9.546	19600	1.00584e+08
9.548	16800	1.00601e+08
9.549	19600	1.00621e+08
9.55	16800	1.00638e+08
9.551	19600	1.00657e+08
9.552	16800	1.00674e+08
9.553	19600	1.00694e+08
9.554	16800	1.0071e+08
9.555	19600	1.0073e+08
9.556	16800	1.00747e+08
9.558	19600	1.00766e+08
9.559	16800	1.00783e+08
9.56	19600	1.00803e+08
9.561	16800	1.0082e+08
9.562	19600	1.00839e+08
9.563	16800	1.00856e+08
9.564	16800	1.00873e+08
9.565	19600	1.00892e+08
9.566	16800	1.00909e+08
9.568	19600	1.00929e+08
9.569	16800	1.00946e+08
9.57	19600	1.00965e+08
9.571	16800	1.00982e+08
9.572	19600	1.01002e+08
9.573	16800	1.01018e+08
9.574	19600	1.01038e+08
9.575	16800	1.01055e+08
9.576	19600	1.01074e+08
9.578	16800	1.01091e+08
9.579	19600	1.01111e+08
9.58	16800	1.01128e+08
9.581	19600	1.01147e+08
9.582	16800	1.01164e+08
9.583	16800	1.01181e+08
9.584	19600	1.012e+08
9.585	16800	1.01217e+08
9.586	19600	1.01237e+08
9.588	16800	1.01254e+08
9.589	19600	1.01273e+08
9.59	16800	1.0129e+08
9.591	19600	1.0131e+08
9.592	16800	1.01326e+08
9.593	19600	1.01346e+08
9.594	16800	1.01363e+08
9.595	19600	1.01382e+08
9.596	16800	1.01399e+08
9.598	19600	1.01419e+08
9.599	16800	1.01436e+08
9.6	19600	1.01455e+08
9.601	16800	1.01472e+08
9.602	16800	1.01489e+08
9.603	19600	1.01508e+08
9.604	16800	1.01525e+08
9.605	19600	1.01545e+08
9.606	16800	1.01562e+08
9.608	19600	1.01581e+08
9.609	16800	1.01598e+08
9.61	19600	1.01618e+08
9.611	16800	1.01634e+08
9.612	19600	1.01654e+08
9.613	16800	1.01671e+08
9.614	19600	1.0169e+08
9.615	16800	1.01707e+08
9.616	19600	1.01727e+08
9.618	16800	1.01744e+08
9.619	19600	1.01763e+08
9.62	16800	1.0178e+08
9.621	16800	1.01797e+08
9.622	19600	1.01816e+08
9.623	16800	1.01833e+08
9.624	19600	1.01853e+08
9.625	16800	1.0187e+08
9.626	19600	1.01889e+08
9.628	16800	1.01906e+08
9.629	19600	1.01926e+08
9.63	16800	1.01942e+08
9.631	19600	1.01962e+08
9.632	16800	1.01979e+08
9.633	19600	1.01998e+08
9.634	16800	1.02015e+08
9.635	19600	1.02035e+08
9.636	16800	1.02052e+08
9.638	19600	1.02071e+08
9.639	16800	1.02088e+08
9.64	16800	1.02105e+08
9.641	19600	1.02124e+08
9.642	16800	1.02141e+08
9.643	19600	1.02161e+08
9.644	16800	1.02178e+08
9.645	19600	1.02197e+08
9.646	16800	1.02214e+08
9.648	19600	1.02234e+08
9.649	16800	1.0225e+08
9.65	19600	1.0227e+08
9.651	16800	1.02287e+08
9.652	19600	1.02306e+08
9.653	16800	1.02323e+08
9.654	19600	1.02343e+08
9.655	16800	1.0236e+08
9.656	19600	1.02379e+08
9.658	16800	1.02396e+08
9.659	16800	1.02413e+08
9.66	19600	1.02432e+08
9.661	16800	1.02449e+08
9.662	19600	1.02469e+08
9.663	16800	1.02486e+08
9.664	19600	1.02505e+08
9.665	16800	1.02522e+08
9.666	19600	1.02542e+08
9.668	16800	1.02558e+08
9.669	19600	1.02578e+08
9.67	16800	1.02595e+08
9.671	19600	1.02614e+08
9.672	16800	1.02631e+08
9.673	19600	1.02651e+08
9.674	16800	1.02668e+08
9.675	19600	1.02687e+08
9.676	16800	1.02704e+08
9.678	16800	1.02721e+08
9.679	1400	1.02722e+08
9.77	1.4266e+06	1.04149e+08
9.805	14000	1.04163e+08
9.807	16800	1.0418e+08
9.808	16800	1.04196e+08
9.809	19600	1.04216e+08
9.81	16800	1.04233e+08
9.811	15400	1.04248e+08
9.812	16800	1.04265e+08
9.813	16800	1.04282e+08
9.814	19600	1.04301e+08
9.815	16800	1.04318e+08
9.816	19600	1.04338e+08
9.817	16800	1.04355e+08
9.818	19600	1.04374e+08
9.819	16800	1.04391e+08
9.82	19600	1.04411e+08
9.821	16800	1.04427e+08
9.822	1400	1.04429e+08
9.823	19600	1.04448e+08
9.824	16800	1.04465e+08
9.825	19600	1.04485e+08
9.826	16800	1.04502e+08
9.827	19600	1.04521e+08
9.828	16800	1.04538e+08
9.829	16800	1.04555e+08
9.83	19600	1.04574e+08
9.831	16800	1.04591e+08
9.833	19600	1.04611e+08
9.834	16800	1.04628e+08
9.835	19600	1.04647e+08
9.836	16800	1.04664e+08
9.837	19600	1.04684e+08
9.838	16800	1.047e+08
9.839	19600	1.0472e+08
9.84	16800	1.04737e+08
9.841	19600	1.04756e+08
9.843	16800	1.04773e+08
9.844	19600	1.04793e+08
9.845	16800	1.0481e+08
9.846	19600	1.04829e+08
9.847	16800	1.04846e+08
9.848	16800	1.04863e+08
